1.670817583799399930e-01,1.789332926273299873e-01,1.645541638135900042e-01,1.762519776821100115e-01
1.789332926273299873e-01,1.886077374219899960e-01,1.762519776821100115e-01,1.858179420232800028e-01
1.886077374219899960e-01,1.962448060512499981e-01,1.858179420232800028e-01,1.934091448783900047e-01
1.962448060512499981e-01,2.020578086376199900e-01,1.934091448783900047e-01,1.992720812559100052e-01
2.020578086376199900e-01,2.061663269996600045e-01,1.992720812559100052e-01,2.037429809570300010e-01
2.061663269996600045e-01,2.076389938592899942e-01,2.037429809570300010e-01,2.044274955987900044e-01
2.076389938592899942e-01,2.083922773599599931e-01,2.044274955987900044e-01,2.047132551670099998e-01
2.083922773599599931e-01,2.089948058128399955e-01,2.047132551670099998e-01,2.049497514963199984e-01
2.089948058128399955e-01,2.095495313406000037e-01,2.049497514963199984e-01,2.051725685596499926e-01
2.095495313406000037e-01,2.100917696952800118e-01,2.051725685596499926e-01,2.053934335708600123e-01
2.100917696952800118e-01,2.106385976076100008e-01,2.053934335708600123e-01,2.056179046630899898e-01
2.106385976076100008e-01,2.112002521753300055e-01,2.056179046630899898e-01,2.058491557836500119e-01
2.112002521753300055e-01,2.117838412523299907e-01,2.058491557836500119e-01,2.060892432928100038e-01
2.117838412523299907e-01,2.123949229717299880e-01,2.060892432928100038e-01,2.063396275043500039e-01
2.123949229717299880e-01,2.130382210016300015e-01,2.063396275043500039e-01,2.066013664007199935e-01
2.130382210016300015e-01,2.137175798416099948e-01,2.066013664007199935e-01,2.068751752376599973e-01
2.137175798416099948e-01,2.144352495670300007e-01,2.068751752376599973e-01,2.071611732244499904e-01
2.144352495670300007e-01,2.151885330676999997e-01,2.071611732244499904e-01,2.074579447507899910e-01
2.151885330676999997e-01,2.159587442874900121e-01,2.074579447507899910e-01,2.077596187591599919e-01
2.159587442874900121e-01,2.166719734668700048e-01,2.077596187591599919e-01,2.080452591180800004e-01
2.166719734668700048e-01,2.170533090829800116e-01,2.080452591180800004e-01,2.082212120294600066e-01
2.170533090829800116e-01,2.173983901739099944e-01,2.082212120294600066e-01,2.084369957447100019e-01
2.173983901739099944e-01,2.173912376165400007e-01,2.084369957447100019e-01,2.084023356437700036e-01
2.173912376165400007e-01,2.174283266067499887e-01,2.084023356437700036e-01,2.084261476993599926e-01
2.174283266067499887e-01,2.175062447786300091e-01,2.084261476993599926e-01,2.084748148918199873e-01
2.175062447786300091e-01,2.176034748554200038e-01,2.084748148918199873e-01,2.085322886705399947e-01
2.176034748554200038e-01,2.177094221115100092e-01,2.085322886705399947e-01,2.085930854082100050e-01
2.177094221115100092e-01,2.178196310997000118e-01,2.085930854082100050e-01,2.086553275585200096e-01
2.178196310997000118e-01,2.179321795702000020e-01,2.086553275585200096e-01,2.087182998657199917e-01
2.179321795702000020e-01,2.180462181568099955e-01,2.087182998657199917e-01,2.087817490100900009e-01
2.180462181568099955e-01,2.181613147258799901e-01,2.087817490100900009e-01,2.088455110788300095e-01
2.181613147258799901e-01,2.182772308587999921e-01,2.088455110788300095e-01,2.089095264673200003e-01
2.182772308587999921e-01,2.183938324451399904e-01,2.089095264673200003e-01,2.089737504720700079e-01
2.183938324451399904e-01,2.185110449791000109e-01,2.089737504720700079e-01,2.090381830930700124e-01
2.185110449791000109e-01,2.186288088560099929e-01,2.090381830930700124e-01,2.091027796268500050e-01
2.186288088560099929e-01,2.187470942735700030e-01,2.091027796268500050e-01,2.091675400733900014e-01
2.187470942735700030e-01,2.188658565282800006e-01,2.091675400733900014e-01,2.092324495315600053e-01
2.188658565282800006e-01,2.189850956201599974e-01,2.092324495315600053e-01,2.092975229024900130e-01
2.189850956201599974e-01,2.191047817468599890e-01,2.092975229024900130e-01,2.093627303838699882e-01
2.191047817468599890e-01,2.192249000072500065e-01,2.093627303838699882e-01,2.094280868768700066e-01
2.192249000072500065e-01,2.193454504013100104e-01,2.094280868768700066e-01,2.094935923814799927e-01
2.193454504013100104e-01,2.194664180278800003e-01,2.094935923814799927e-01,2.095592319965400019e-01
2.194664180278800003e-01,2.195877879858000037e-01,2.095592319965400019e-01,2.096250057220500063e-01
2.195877879858000037e-01,2.197095602750800125e-01,2.096250057220500063e-01,2.096909135580100059e-01
2.197095602750800125e-01,2.198317348957100070e-01,2.096909135580100059e-01,2.097569406032600003e-01
2.198317348957100070e-01,2.199542969465299869e-01,2.097569406032600003e-01,2.098231166601199904e-01
2.199542969465299869e-01,2.200772315263699874e-01,2.098231166601199904e-01,2.098894268274300035e-01
2.200772315263699874e-01,2.202005535364200128e-01,2.098894268274300035e-01,2.099558562040300114e-01
2.202005535364200128e-01,2.203242480754900035e-01,2.099558562040300114e-01,2.100224196910900065e-01
2.203242480754900035e-01,2.204483151435900068e-01,2.100224196910900065e-01,2.100891172885900049e-01
2.204483151435900068e-01,2.205727398395500027e-01,2.100891172885900049e-01,2.101559340953799981e-01
2.205727398395500027e-01,2.206975370645500034e-01,2.101559340953799981e-01,2.102228850126300064e-01
2.206975370645500034e-01,2.208226919174199887e-01,2.102228850126300064e-01,2.102899700403199901e-01
2.208226919174199887e-01,2.209482043981599864e-01,2.102899700403199901e-01,2.103571742773099884e-01
2.209482043981599864e-01,2.210740894079200047e-01,2.103571742773099884e-01,2.104245275258999903e-01
2.210740894079200047e-01,2.212003171443900074e-01,2.104245275258999903e-01,2.104919850826300065e-01
2.212003171443900074e-01,2.213268876075699942e-01,2.104919850826300065e-01,2.105595618486399978e-01
2.213268876075699942e-01,2.214538007974599931e-01,2.105595618486399978e-01,2.106272578239400117e-01
2.214538007974599931e-01,2.215810716152200044e-01,2.106272578239400117e-01,2.106950879097000129e-01
2.215810716152200044e-01,2.217086702585200075e-01,2.106950879097000129e-01,2.107630372047399891e-01
2.217086702585200075e-01,2.218366265296899953e-01,2.107630372047399891e-01,2.108311057090800078e-01
2.218366265296899953e-01,2.219649255275699951e-01,2.108311057090800078e-01,2.108993083238600019e-01
2.219649255275699951e-01,2.220935523510000065e-01,2.108993083238600019e-01,2.109676301479299909e-01
2.220935523510000065e-01,2.222225368022900105e-01,2.109676301479299909e-01,2.110360860824599949e-01
2.222225368022900105e-01,2.223518639802899988e-01,2.110360860824599949e-01,2.111046612262700017e-01
2.223518639802899988e-01,2.224815487861599994e-01,2.111046612262700017e-01,2.111733704805399958e-01
2.224815487861599994e-01,2.226115912199000124e-01,2.111733704805399958e-01,2.112421989440899928e-01
2.226115912199000124e-01,2.227419912815100100e-01,2.112421989440899928e-01,2.113111764192600051e-01
2.227419912815100100e-01,2.228727638721499926e-01,2.113111764192600051e-01,2.113802731037099925e-01
2.228727638721499926e-01,2.230039238929699963e-01,2.113802731037099925e-01,2.114495187997799952e-01
2.230039238929699963e-01,2.231354862451599974e-01,2.114495187997799952e-01,2.115189135074599935e-01
2.231354862451599974e-01,2.232675105333299936e-01,2.115189135074599935e-01,2.115884721279099878e-01
2.232675105333299936e-01,2.233999967575099888e-01,2.115884721279099878e-01,2.116581946611399978e-01
2.233999967575099888e-01,2.235330045223200002e-01,2.116581946611399978e-01,2.117281109094600045e-01
2.235330045223200002e-01,2.236666232347500061e-01,2.117281109094600045e-01,2.117982357740400001e-01
2.236666232347500061e-01,2.238009274005899885e-01,2.117982357740400001e-01,2.118685990572000133e-01
2.238009274005899885e-01,2.239360809326199908e-01,2.118685990572000133e-01,2.119392454624199895e-01
2.239360809326199908e-01,2.240722775459300098e-01,2.119392454624199895e-01,2.120102345943500055e-01
2.240722775459300098e-01,2.242098152637500008e-01,2.120102345943500055e-01,2.120817005634300090e-01
2.242098152637500008e-01,2.243491858243900072e-01,2.120817005634300090e-01,2.121537774801300069e-01
2.243491858243900072e-01,2.244911342859300107e-01,2.121537774801300069e-01,2.122267782688100068e-01
2.244911342859300107e-01,2.246367037296299884e-01,2.122267782688100068e-01,2.123012095689799927e-01
2.246367037296299884e-01,2.247860878706000043e-01,2.123012095689799927e-01,2.123778164386699863e-01
2.247860878706000043e-01,2.249300479888899917e-01,2.123778164386699863e-01,2.124551832675899976e-01
2.249300479888899917e-01,2.249999940395399911e-01,2.124551832675899976e-01,2.125000059604600089e-01
0.000000000000000000e+00,1.101954374462399931e-03,0.000000000000000000e+00,1.043593161739400079e-03
1.101954374462399931e-03,2.231168327853100090e-03,1.043593161739400079e-03,2.035737736150599816e-03
2.231168327853100090e-03,3.473543561994999959e-03,2.035737736150599816e-03,3.191648982465300141e-03
3.473543561994999959e-03,5.066502839326900154e-03,3.191648982465300141e-03,4.723499063402399577e-03
5.066502839326900154e-03,7.187379524111700037e-03,4.723499063402399577e-03,6.782514043152300214e-03
7.187379524111700037e-03,1.001689862459900077e-02,6.782514043152300214e-03,9.543079882860199328e-03
1.001689862459900077e-02,1.377303805202199916e-02,9.543079882860199328e-03,1.322026085108500039e-02
1.377303805202199916e-02,1.871482469141499960e-02,1.322026085108500039e-02,1.807081326842300065e-02
1.871482469141499960e-02,2.513256110250899900e-02,1.807081326842300065e-02,2.438321523368399898e-02
2.513256110250899900e-02,3.332147002220200299e-02,2.438321523368399898e-02,3.245157375931700255e-02
3.332147002220200299e-02,4.353364184498800110e-02,3.245157375931700255e-02,4.252784699201599822e-02
4.353364184498800110e-02,5.590785667300200018e-02,4.252784699201599822e-02,5.475160852074600210e-02
5.590785667300200018e-02,7.038825750350999333e-02,5.475160852074600210e-02,6.906814128160500277e-02
7.038825750350999333e-02,8.665778487920799966e-02,6.906814128160500277e-02,8.516115695238099526e-02
8.665778487920799966e-02,1.041225492954299947e-01,8.516115695238099526e-02,1.024370566010500000e-01
1.041225492954299947e-01,1.219742447137800029e-01,1.024370566010500000e-01,1.200888752937299964e-01
1.219742447137800029e-01,1.393268257379499941e-01,1.200888752937299964e-01,1.372351050376899861e-01
1.393268257379499941e-01,1.553826630115499874e-01,1.372351050376899861e-01,1.530872434377699987e-01
1.553826630115499874e-01,1.695652604103100036e-01,1.530872434377699987e-01,1.670817583799399930e-01
1.695652604103100036e-01,1.815743446350099877e-01,1.670817583799399930e-01,1.789332926273299873e-01
1.815743446350099877e-01,1.913600564002999882e-01,1.789332926273299873e-01,1.886077374219899960e-01
1.913600564002999882e-01,1.990433484315899948e-01,1.886077374219899960e-01,1.962448060512499981e-01
1.990433484315899948e-01,2.048069387674300024e-01,1.962448060512499981e-01,2.020578086376199900e-01
2.048069387674300024e-01,2.087039500474900111e-01,2.020578086376199900e-01,2.061663269996600045e-01
2.087039500474900111e-01,2.107316851615899933e-01,2.061663269996600045e-01,2.076389938592899942e-01
2.107316851615899933e-01,2.119842320680599967e-01,2.076389938592899942e-01,2.083922773599599931e-01
2.119842320680599967e-01,2.129954844713199957e-01,2.083922773599599931e-01,2.089948058128399955e-01
2.129954844713199957e-01,2.139230072498299884e-01,2.089948058128399955e-01,2.095495313406000037e-01
2.139230072498299884e-01,2.148267775774000132e-01,2.095495313406000037e-01,2.100917696952800118e-01
2.148267775774000132e-01,2.157367616891900097e-01,2.100917696952800118e-01,2.106385976076100008e-01
2.157367616891900097e-01,2.166713029146200009e-01,2.106385976076100008e-01,2.112002521753300055e-01
2.166713029146200009e-01,2.176434397697399881e-01,2.112002521753300055e-01,2.117838412523299907e-01
2.176434397697399881e-01,2.186636030673999864e-01,2.117838412523299907e-01,2.123949229717299880e-01
2.186636030673999864e-01,2.197408378124199868e-01,2.123949229717299880e-01,2.130382210016300015e-01
2.197408378124199868e-01,2.208828926086399969e-01,2.130382210016300015e-01,2.137175798416099948e-01
2.208828926086399969e-01,2.220947444438899909e-01,2.137175798416099948e-01,2.144352495670300007e-01
2.220947444438899909e-01,2.233729511499399911e-01,2.144352495670300007e-01,2.151885330676999997e-01
2.233729511499399911e-01,2.246854454278900126e-01,2.151885330676999997e-01,2.159587442874900121e-01
2.246854454278900126e-01,2.259001880884199953e-01,2.159587442874900121e-01,2.166719734668700048e-01
2.259001880884199953e-01,2.265254557132700131e-01,2.166719734668700048e-01,2.170533090829800116e-01
